"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.325942011E2,1.127668190E1,-3.779377747E1,-1.602719307E1
1.326048821E2,1.151328278E1,-3.787837601E1,-1.565494347E1
1.326155621E2,1.173633480E1,-3.794720840E1,-1.531901169E1
1.326262451E2,1.194772243E1,-3.798394775E1,-1.506239796E1
1.326369271E2,1.214938831E1,-3.799475861E1,-1.487261963E1
1.326476101E2,1.214938831E1,-3.799475861E1,-1.487261963E1
1.326582881E2,1.250215816E1,-3.799728012E1,-1.457075310E1
1.326689691E2,1.259731579E1,-3.800560760E1,-1.446670151E1
1.326796501E2,1.259759617E1,-3.801647949E1,-1.443786621E1
1.326903621E2,1.253508854E1,-3.802458954E1,-1.447088242E1
1.327010251E2,1.245125198E1,-3.802935028E1,-1.453062820E1
1.327117241E2,1.236218071E1,-3.803226852E1,-1.459887695E1
1.327224061E2,1.236218071E1,-3.803226852E1,-1.459887695E1
1.327330871E2,1.219528008E1,-3.804178619E1,-1.471400356E1
1.327437791E2,1.211214352E1,-3.804975510E1,-1.476199150E1
1.327544671E2,1.204471970E1,-3.804476929E1,-1.482984543E1
1.327651301E2,1.203845310E1,-3.800614929E1,-1.493359756E1
1.327758111E2,1.214995003E1,-3.792123413E1,-1.505865574E1
1.327865231E2,1.237035084E1,-3.779919434E1,-1.518549538E1
1.327972041E2,1.262173653E1,-3.766357422E1,-1.531505966E1
1.328078851E2,1.281186581E1,-3.754390717E1,-1.545041752E1
1.328185631E2,1.291717720E1,-3.746595001E1,-1.555163479E1
1.328292481E2,1.291717720E1,-3.746595001E1,-1.555163479E1
1.328399291E2,1.298458481E1,-3.748869324E1,-1.544029236E1
1.328506101E2,1.300795746E1,-3.755751419E1,-1.525222397E1
1.328612951E2,1.299932861E1,-3.764210129E1,-1.504971123E1
1.328719721E2,1.299932861E1,-3.764210129E1,-1.504971123E1
1.328826531E2,1.284184265E1,-3.782134247E1,-1.473217964E1
1.328933651E2,1.271682072E1,-3.790233612E1,-1.463214111E1
1.329040461E2,1.258619022E1,-3.797308731E1,-1.456147575E1
1.329147271E2,1.246712303E1,-3.803104401E1,-1.451256561E1
1.329254081E2,1.235028744E1,-3.807640457E1,-1.449350929E1
1.329360901E2,1.221785164E1,-3.811875534E1,-1.449443817E1
1.329467711E2,1.205778217E1,-3.816367722E1,-1.451026917E1
1.329574491E2,1.186981773E1,-3.821306992E1,-1.453523254E1
1.329681491E2,1.167581844E1,-3.826457596E1,-1.455684090E1
1.329788141E2,1.167581844E1,-3.826457596E1,-1.455684090E1
1.329895261E2,1.134043312E1,-3.835138702E1,-1.459348965E1
1.330002071E2,1.121667480E1,-3.838441467E1,-1.460230064E1
1.330108881E2,1.112782669E1,-3.841268921E1,-1.459592056E1
1.330215691E2,1.107534409E1,-3.843521500E1,-1.457652664E1
1.330322511E2,1.416947746E1,-3.140177345E1,-1.272867584E1
1.330429321E2,1.417911434E1,-3.142832947E1,-1.265216637E1
1.330536131E2,1.420924377E1,-3.145048714E1,-1.256299591E1
1.330642941E2,1.425400448E1,-3.146564674E1,-1.247402000E1
1.330749891E2,1.418200588E1,-3.161110115E1,-1.218498230E1
1.330856691E2,1.418200588E1,-3.161110115E1,-1.218498230E1
1.330963611E2,1.423030376E1,-3.162612534E1,-1.208930969E1
1.331070491E2,1.423266411E1,-3.164498329E1,-1.203706932E1
1.331177301E2,1.421825790E1,-3.165690994E1,-1.202273178E1
1.331284111E2,1.418908787E1,-3.166679192E1,-1.203116798E1
1.331390931E2,1.414776897E1,-3.167114258E1,-1.206832314E1
1.331497741E2,1.405735016E1,-3.165966797E1,-1.220333481E1
1.331604551E2,1.394200993E1,-3.164952660E1,-1.236094093E1
1.331711361E2,1.380776119E1,-3.164223671E1,-1.252915478E1
1.331818321E2,1.365037251E1,-3.164379311E1,-1.269656181E1
1.331925151E2,1.346562481E1,-3.165155411E1,-1.287326622E1
1.332032101E2,1.325288773E1,-3.166213608E1,-1.306655884E1
1.332138881E2,1.301924992E1,-3.167244911E1,-1.327479172E1
1.332245721E2,1.276537704E1,-3.168050766E1,-1.350020504E1
1.332352531E2,1.249135208E1,-3.168569374E1,-1.374219704E1
1.332459341E2,1.219828224E1,-3.168629456E1,-1.400162411E1
1.332566161E2,1.189177132E1,-3.168243027E1,-1.427145576E1
1.332672961E2,1.159570694E1,-3.166951370E1,-1.454119682E1
1.332779781E2,1.132213593E1,-3.165414619E1,-1.478814888E1
1.332886901E2,1.102758789E1,-3.164503479E1,-1.502827263E1
1.332993711E2,1.069533730E1,-3.162726212E1,-1.530329990E1
1.333100511E2,1.033786583E1,-3.157778168E1,-1.564727592E1
1.333207331E2,9.963544846E0,-3.148688126E1,-1.606764221E1
1.333314141E2,9.550858498E0,-3.135906601E1,-1.656064606E1
1.333421131E2,9.118487358E0,-3.120682144E1,-1.708369064E1
1.333527901E2,8.702898979E0,-3.103956032E1,-1.759745216E1
1.333634581E2,8.316606522E0,-3.086697388E1,-1.808118057E1
1.333741391E2,7.965284348E0,-3.069760895E1,-1.852231026E1
1.333848511E2,7.644503593E0,-3.053019714E1,-1.892970276E1
1.333955321E2,7.320028305E0,-3.036570168E1,-1.931855011E1
1.334061891E2,6.934495926E0,-3.022098351E1,-1.968425560E1
1.334168941E2,6.494175911E0,-3.010234070E1,-2.001349068E1
1.334275751E2,5.998999596E0,-3.001099586E1,-2.030313492E1
1.334382561E2,5.447123528E0,-2.993609238E1,-2.056755066E1
1.334489371E2,4.837173462E0,-2.986532593E1,-2.082135963E1
1.334596191E2,4.154307365E0,-2.979317093E1,-2.107068443E1
1.334703001E2,3.395401955E0,-2.972586250E1,-2.130045319E1
1.334810051E2,2.576152802E0,-2.967538643E1,-2.148487854E1
1.334916931E2,1.738677025E0,-2.964519691E1,-2.161028099E1
1.335023741E2,9.053897858E-1,-2.962431145E1,-2.168975449E1
1.335130461E2,9.506702423E-2,-2.959261703E1,-2.175162125E1
1.335237361E2,-6.890068054E-1,-2.952827454E1,-2.182822418E1
1.335344171E2,-1.459443092E0,-2.942491722E1,-2.192964554E1
1.335450981E2,-2.277395248E0,-2.929305458E1,-2.203622818E1
1.335557801E2,-3.155543804E0,-2.913934517E1,-2.213156509E1
1.335664611E2,-4.037807941E0,-2.896859550E1,-2.221219444E1
1.335771421E2,-4.885399818E0,-2.877910233E1,-2.228814125E1
1.335878541E2,-5.687730789E0,-2.856629372E1,-2.237145042E1
1.335985351E2,-6.460549355E0,-2.834013939E1,-2.244911766E1
1.336092191E2,-7.195948601E0,-2.811499405E1,-2.250845337E1
1.336199081E2,-7.878808022E0,-2.789897919E1,-2.254853249E1
1.336305671E2,-8.486652374E0,-2.769559479E1,-2.257865715E1
1.336412591E2,-9.025085449E0,-2.750232697E1,-2.260608101E1
1.336519401E2,-9.519691467E0,-2.731504631E1,-2.263026047E1
1.336626221E2,-9.939641953E0,-2.713669586E1,-2.266425323E1
1.336733031E2,-1.027795792E1,-2.697308159E1,-2.270862198E1
1.336840141E2,-1.055144405E1,-2.682259750E1,-2.276137543E1
1.336946961E2,-1.075084782E1,-2.669433594E1,-2.281878090E1
1.337053771E2,-1.089306927E1,-2.657735062E1,-2.288777924E1
1.337160581E2,-1.100895691E1,-2.646813011E1,-2.295878983E1
1.337267391E2,-1.110384560E1,-2.637228203E1,-2.302330017E1
1.337374261E2,-1.117464828E1,-2.627143478E1,-2.310419846E1
1.337481011E2,-1.123765469E1,-2.615369415E1,-2.320699120E1
1.337587821E2,-1.129034233E1,-2.601893234E1,-2.333256149E1
1.337694631E2,-1.133414268E1,-2.587843704E1,-2.346718407E1
1.337801751E2,-1.137215042E1,-2.574178696E1,-2.359872055E1
1.337908561E2,-1.141347313E1,-2.561254120E1,-2.371909332E1
1.338015381E2,-1.145877266E1,-2.548607445E1,-2.383320236E1
1.338122191E2,-1.151163101E1,-2.536479759E1,-2.393688202E1
1.338229001E2,-1.156715775E1,-2.525727081E1,-2.402365875E1
1.338335801E2,-1.161852646E1,-2.516147232E1,-2.409927940E1
1.338442541E2,-1.167232418E1,-2.507387924E1,-2.416448975E1
1.338549441E2,-1.172156429E1,-2.500257492E1,-2.421448326E1
1.338656251E2,-1.176770592E1,-2.494893074E1,-2.424741364E1
1.338763361E2,-1.180705738E1,-2.490112114E1,-2.427740860E1
1.338870171E2,-1.184683514E1,-2.485598183E1,-2.430427170E1
1.338976991E2,-1.188643742E1,-2.482207489E1,-2.431958771E1
1.339083791E2,-1.192430305E1,-2.479529762E1,-2.432836151E1
1.339190611E2,-1.196006680E1,-2.476629257E1,-2.434035110E1
1.339297411E2,-1.198622417E1,-2.474143600E1,-2.435276031E1
1.339404231E2,-1.199244118E1,-2.473496246E1,-2.435627174E1
1.339511071E2,-1.197570419E1,-2.474631119E1,-2.435297966E1
1.339617971E2,-1.193248940E1,-2.476843071E1,-2.435170364E1
1.339724671E2,-1.186836338E1,-2.480687141E1,-2.434391212E1
1.339831761E2,-1.179227257E1,-2.486579323E1,-2.432076645E1
1.339938641E2,-1.170699978E1,-2.493322754E1,-2.429290771E1
1.340045411E2,-1.160835361E1,-2.500166702E1,-2.426989365E1
1.340152221E2,-1.149110508E1,-2.507278824E1,-2.425231552E1
1.340259031E2,-1.135439491E1,-2.514952469E1,-2.423724747E1
1.340365841E2,-1.119905853E1,-2.523568726E1,-2.421995544E1
1.340472651E2,-1.103592110E1,-2.533095932E1,-2.419537354E1
1.340579381E2,-1.085969448E1,-2.542936516E1,-2.417187119E1
1.340686261E2,-1.067810440E1,-2.553228569E1,-2.414426613E1
1.340793391E2,-1.049037933E1,-2.564236069E1,-2.410988045E1
1.340900201E2,-1.029391766E1,-2.576403999E1,-2.406479645E1
1.341007001E2,-1.008204365E1,-2.589713287E1,-2.401157761E1
1.341113831E2,-9.847241402E0,-2.603091431E1,-2.396431160E1
1.341220631E2,-9.594439507E0,-2.615444183E1,-2.393234062E1
1.341327451E2,-9.348969460E0,-2.626630402E1,-2.390696716E1
1.341434251E2,-9.114528656E0,-2.637580109E1,-2.387692642E1
1.341541071E2,-8.890358925E0,-2.648764992E1,-2.383759499E1
1.341647881E2,-8.667679787E0,-2.660295296E1,-2.379116058E1
1.341754881E2,-8.446028709E0,-2.672241592E1,-2.373693848E1
1.341861811E2,-8.217881203E0,-2.684588051E1,-2.367763138E1
1.341968621E2,-7.974183559E0,-2.697374535E1,-2.361555672E1
1.342075431E2,-7.707917213E0,-2.710515976E1,-2.355341530E1
1.342182251E2,-7.418758869E0,-2.724587440E1,-2.348381042E1
1.342289061E2,-7.136480808E0,-2.739663124E1,-2.339573288E1
1.342395871E2,-6.878180027E0,-2.754857635E1,-2.329445457E1
1.342502681E2,-6.631108761E0,-2.769482994E1,-2.319245148E1
1.342609521E2,-1.516312122E1,-2.774649620E1,-2.860704041E1
1.342716611E2,-1.482460976E1,-2.798842239E1,-2.854873276E1
1.342823241E2,-1.461383724E1,-2.811941147E1,-2.852868080E1
1.342930231E2,-1.437532616E1,-2.825646019E1,-2.851445198E1
1.343037041E2,-1.413897896E1,-2.839510155E1,-2.849489975E1
1.343143861E2,-1.401656914E1,-2.832421303E1,-2.862563324E1
1.343250661E2,-1.380240536E1,-2.846395111E1,-2.859107399E1
1.343357481E2,-1.358980942E1,-2.861361122E1,-2.854349136E1
1.343464291E2,-1.313992119E1,-2.893086624E1,-2.843413925E1
1.343571101E2,-1.262111473E1,-2.927029037E1,-2.832155228E1
1.343677911E2,-1.203433132E1,-2.962703323E1,-2.820578957E1
1.343785031E2,-1.173553181E1,-2.980940247E1,-2.813946915E1
1.343891841E2,-1.145786190E1,-2.999053955E1,-2.806132889E1
1.343998631E2,-1.121444511E1,-3.016725349E1,-2.797009850E1
1.344105461E2,-1.098855686E1,-3.034185791E1,-2.787071419E1
1.344212271E2,-1.055839157E1,-3.070952606E1,-2.763329506E1
1.344319091E2,-1.007239246E1,-3.105632210E1,-2.742635727E1
1.344425901E2,-9.519183159E0,-3.139089775E1,-2.724243736E1
1.344532711E2,-8.911107063E0,-3.171106529E1,-2.707681847E1
1.344639521E2,-8.299961090E0,-3.200906372E1,-2.691995239E1
1.344746641E2,-7.720792770E0,-3.228138733E1,-2.676667404E1
1.344853451E2,-7.164330482E0,-3.254208755E1,-2.660522842E1
1.344960281E2,-6.626333237E0,-3.279478836E1,-2.643382263E1
1.345067171E2,-6.086676598E0,-3.303983307E1,-2.625786018E1
1.345173851E2,-5.517914772E0,-3.327583313E1,-2.608496094E1
1.345280831E2,-4.907252312E0,-3.350863266E1,-2.590837479E1
1.345387511E2,-4.273987770E0,-3.374052429E1,-2.571893311E1
1.345494321E2,-3.623187065E0,-3.396468735E1,-2.552305031E1
1.345601131E2,-2.974463463E0,-3.418025208E1,-2.531830406E1
1.345708251E2,-2.321127892E0,-3.438011932E1,-2.511520004E1
1.345815061E2,-1.636317253E0,-3.456300354E1,-2.491735649E1
1.345921871E2,-9.224414825E-1,-3.472570038E1,-2.472707748E1
1.346028681E2,-2.016448975E-1,-3.486243439E1,-2.455042839E1
1.346135521E2,5.111408234E-1,-3.497240448E1,-2.438899422E1
1.346242301E2,1.150617599E0,-3.505591583E1,-2.424690056E1
1.346349121E2,1.602289200E0,-3.513903809E1,-2.410050011E1
1.346455931E2,1.936369896E0,-3.524625015E1,-2.391873550E1
1.346562991E2,2.273145676E0,-3.537682343E1,-2.369528961E1
1.346669801E2,2.581838608E0,-3.550704193E1,-2.346779633E1
1.346776611E2,2.846560478E0,-3.562143707E1,-2.326292801E1
1.346883411E2,3.072211266E0,-3.572736359E1,-2.307098389E1
1.346990281E2,3.272310257E0,-3.585681534E1,-2.284149933E1
1.347097101E2,3.480197906E0,-3.603934860E1,-2.252125931E1
1.347203811E2,3.711271286E0,-3.627850723E1,-2.209637451E1
1.347310731E2,3.968578339E0,-3.655098724E1,-2.159697533E1
1.347417541E2,4.251352310E0,-3.682686615E1,-2.106801414E1
1.347524351E2,4.567830086E0,-3.709782410E1,-2.051925468E1
1.347631471E2,4.912536621E0,-3.736781311E1,-1.994159317E1
1.347738281E2,5.245551109E0,-3.763269806E1,-1.934987640E1
1.347844981E2,5.513811111E0,-3.788547134E1,-1.877344704E1
1.347951901E2,5.674144745E0,-3.811413956E1,-1.825568199E1
1.348058711E2,5.691334724E0,-3.830444336E1,-1.784745979E1
1.348165521E2,5.551754951E0,-3.843782425E1,-1.760298920E1
1.348272461E2,5.252631187E0,-3.851836014E1,-1.751854515E1
1.348379151E2,4.842133522E0,-3.858092499E1,-1.749912834E1
1.348485961E2,4.368518829E0,-3.865000916E1,-1.747129631E1
1.348592761E2,3.876827240E0,-3.872131729E1,-1.742937851E1
1.348699891E2,3.398773193E0,-3.878107834E1,-1.739625549E1
1.348806701E2,2.886084557E0,-3.880653381E1,-1.743206406E1
1.348913511E2,2.280028820E0,-3.876897049E1,-1.760460663E1
1.349020191E2,1.505962849E0,-3.864215469E1,-1.796300507E1
1.349127131E2,5.134811401E-1,-3.840423203E1,-1.852038765E1
1.349233941E2,-6.834573746E-1,-3.804155731E1,-1.924906158E1
1.349340721E2,-1.997877836E0,-3.757135773E1,-2.006376839E1
1.349447611E2,-3.332711935E0,-3.703072357E1,-2.087514877E1
1.349554381E2,-4.638126850E0,-3.644798660E1,-2.163759804E1
1.349661431E2,-5.879121780E0,-3.583638763E1,-2.234597206E1
1.349768311E2,-6.951463699E0,-3.522274399E1,-2.300410843E1
1.349875111E2,-7.774699688E0,-3.463101196E1,-2.363050270E1
1.349981931E2,-8.398092270E0,-3.407180786E1,-2.422266769E1
1.350088731E2,-8.923582077E0,-3.352052689E1,-2.479713058E1
1.350195551E2,-9.399532318E0,-3.290326691E1,-2.543968201E1
1.350302561E2,-9.883613586E0,-3.215930557E1,-2.619631004E1
1.350409401E2,-1.035878468E1,-3.126458168E1,-2.708089447E1
1.350516211E2,-1.078357887E1,-3.022884941E1,-2.807284355E1
1.350623101E2,-1.114721298E1,-2.908649063E1,-2.911819077E1
1.350729901E2,-1.145793152E1,-2.788743019E1,-3.015229034E1
1.350836731E2,-1.175024223E1,-2.667619133E1,-3.112018776E1
1.350943541E2,-1.201199436E1,-2.549546623E1,-3.199760818E1
1.351050351E2,-1.225758076E1,-2.437587738E1,-3.276769257E1
1.351157161E2,-1.225758076E1,-2.437587738E1,-3.276769257E1
1.351263971E2,-1.279190636E1,-2.221850967E1,-3.407137299E1
1.351370781E2,-1.302978325E1,-2.107871246E1,-3.469965363E1
1.351477601E2,-1.316747665E1,-1.991260529E1,-3.533071136E1
1.351584691E2,-1.321115017E1,-1.879959488E1,-3.591927338E1
1.351691331E2,-1.321115017E1,-1.879959488E1,-3.591927338E1
1.351798341E2,-1.310400677E1,-1.701139069E1,-3.683817673E1
1.351905151E2,-1.284156799E1,-1.640561295E1,-3.720354080E1
1.352011951E2,-1.242199326E1,-1.599866581E1,-3.752186203E1
1.352118771E2,-1.195205688E1,-1.577197933E1,-3.776964951E1
1.352225581E2,-1.151789856E1,-1.571926594E1,-3.792619324E1
1.352332391E2,-1.109724903E1,-1.582257366E1,-3.800856018E1
1.352439201E2,-1.068802261E1,-1.608934593E1,-3.801384735E1
1.352546311E2,-1.034460258E1,-1.653078651E1,-3.791933060E1
1.352653071E2,-1.016990757E1,-1.715989685E1,-3.768639755E1
1.352759881E2,-1.016990757E1,-1.715989685E1,-3.768639755E1
1.352866761E2,-1.057335758E1,-1.912726784E1,-3.661290741E1
1.352973411E2,-1.097627831E1,-2.048119736E1,-3.575185776E1
1.353080381E2,-1.140237427E1,-2.199363708E1,-3.470474243E1
1.353187191E2,-1.140237427E1,-2.199363708E1,-3.470474243E1
1.353294001E2,-1.231233120E1,-2.508741379E1,-3.220530319E1
1.353400811E2,-1.261738586E1,-2.535783768E1,-3.187373352E1
1.353507921E2,-1.219978237E1,-2.519301796E1,-3.216567230E1
1.353614741E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.353721431E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.353828271E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.353935181E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354041991E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354148801E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354255661E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354362661E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354469231E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354576351E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354683161E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354789811E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.354896871E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355003601E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355110411E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355217211E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355324031E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355430841E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355537961E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355644601E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355751501E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355858391E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.355965251E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356072011E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356178831E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356285631E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356392441E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356499561E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356606381E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356713191E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356820001E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.356926671E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.357033801E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.357140651E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.357247251E2,-1.161350250E1,-2.515290833E1,-3.241313171E1
1.357354061E2,-1.176372623E1,-1.916275024E1,-3.622923279E1
1.357461181E2,-1.142564392E1,-1.915434265E1,-3.634170151E1
1.357567991E2,-1.098260307E1,-1.917008781E1,-3.646976471E1
1.357674801E2,-1.052848148E1,-1.917701149E1,-3.659981918E1
1.357781611E2,-1.011114407E1,-1.917086220E1,-3.672051620E1
1.357888421E2,-9.699323654E0,-1.916594315E1,-3.683399582E1
1.357995231E2,-9.269897461E0,-1.919751167E1,-3.692800903E1
1.358102221E2,-8.821164131E0,-1.928907394E1,-3.699016190E1
1.358208811E2,-8.821164131E0,-1.928907394E1,-3.699016190E1
1.358315671E2,-7.962079525E0,-1.954821396E1,-3.704896545E1
1.358422791E2,-7.962079525E0,-1.954821396E1,-3.704896545E1
1.358529601E2,-7.372503757E0,-1.971975899E1,-3.708005905E1
1.358636411E2,-7.134149075E0,-1.980490685E1,-3.708130646E1
1.358743221E2,-6.902234077E0,-1.990189362E1,-3.707326508E1
1.358850031E2,-6.680582047E0,-2.000701141E1,-3.705729294E1
1.358956841E2,-6.477050304E0,-2.010625267E1,-3.703970718E1
1.359063651E2,-6.279495239E0,-2.020032692E1,-3.702253723E1
1.359170581E2,-6.086643219E0,-2.029896927E1,-3.700078583E1
1.359277411E2,-6.086643219E0,-2.029896927E1,-3.700078583E1
1.359384391E2,-5.670704842E0,-2.053032875E1,-3.693916702E1
1.359491121E2,-5.466284275E0,-2.064947510E1,-3.690355301E1
1.359598011E2,-5.277642727E0,-2.076419830E1,-3.686663055E1
1.359704831E2,-5.277642727E0,-2.076419830E1,-3.686663055E1
1.359811641E2,-5.045537472E0,-2.099755096E1,-3.676681519E1
1.359918451E2,-4.983634472E0,-2.111064911E1,-3.671045303E1
1.360025261E2,-4.887695789E0,-2.113983727E1,-3.670655441E1
1.360132081E2,-4.683096886E0,-2.096680069E1,-3.683225632E1
1.360239011E2,-4.478128910E0,-2.077703476E1,-3.696504211E1
1.360345891E2,-4.164132118E0,-2.059158325E1,-3.710525894E1
1.360452811E2,-4.164132118E0,-2.059158325E1,-3.710525894E1
1.360559631E2,-3.371860504E0,-2.037359047E1,-3.730550766E1
1.360666441E2,-3.040631294E0,-2.035311508E1,-3.734512711E1
1.360773371E2,-2.808524132E0,-2.042373848E1,-3.732474136E1
1.360880151E2,-2.693315506E0,-2.060334969E1,-3.723441315E1
1.360986871E2,-2.693315506E0,-2.060334969E1,-3.723441315E1
1.361093681E2,-2.656230927E0,-2.101238441E1,-3.700780487E1
1.361200501E2,-2.605427742E0,-2.106373024E1,-3.698221970E1
1.361307611E2,-2.509240150E0,-2.099390984E1,-3.702854156E1
1.361414421E2,-2.388762474E0,-2.085934830E1,-3.711246109E1
1.361521241E2,-2.388762474E0,-2.085934830E1,-3.711246109E1
1.361628051E2,-2.212842941E0,-2.051918221E1,-3.731246567E1
1.361734861E2,-2.192358017E0,-2.035038757E1,-3.740600204E1
1.361841671E2,-2.205263138E0,-2.021412659E1,-3.747904968E1
1.361948481E2,-2.230575562E0,-2.012805176E1,-3.752384949E1
1.362055291E2,-2.260958672E0,-2.009880638E1,-3.753770447E1
1.362162351E2,-2.276455879E0,-2.011346436E1,-3.752892303E1
1.362269221E2,-2.257120132E0,-2.015462875E1,-3.750799561E1
1.362376031E2,-2.257120132E0,-2.015462875E1,-3.750799561E1
1.362482711E2,-2.079397202E0,-2.021748352E1,-3.748443604E1
1.362589661E2,-2.079397202E0,-2.021748352E1,-3.748443604E1
1.362696471E2,-1.764037132E0,-2.028041077E1,-3.746660614E1
1.362803281E2,-1.574535370E0,-2.033547211E1,-3.744519806E1
1.362910091E2,-1.368625641E0,-2.040393257E1,-3.741603851E1
1.363016901E2,-1.153759003E0,-2.047428322E1,-3.738483429E1
1.363123711E2,-9.300794601E-1,-2.053363991E1,-3.735850525E1
1.363230531E2,-6.931486130E-1,-2.057618904E1,-3.734024048E1
1.363337641E2,-4.354095459E-1,-2.061662102E1,-3.732182693E1
1.363444301E2,-1.577854156E-1,-2.066393661E1,-3.729785919E1
1.363551091E2,1.378879547E-1,-2.070558357E1,-3.727483368E1
1.363657991E2,4.310493469E-1,-2.072416115E1,-3.726227188E1
1.363764891E2,4.310493469E-1,-2.072416115E1,-3.726227188E1
1.363871701E2,9.707155228E-1,-2.071737671E1,-3.725588989E1
1.363978511E2,1.170887947E0,-2.069801140E1,-3.726090240E1
1.364085321E2,1.325928688E0,-2.066763306E1,-3.727256775E1
1.364192131E2,1.439476013E0,-2.062819290E1,-3.729019928E1
1.364299251E2,1.505375862E0,-2.058373260E1,-3.731216049E1
1.364406061E2,1.548245430E0,-2.054343605E1,-3.733260345E1
1.364512871E2,1.583233833E0,-2.052076912E1,-3.734360504E1
1.364619641E2,1.639859200E0,-2.051820564E1,-3.734257126E1
1.364726551E2,1.750926971E0,-2.054201508E1,-3.732443619E1
1.364833491E2,1.924149513E0,-2.060458946E1,-3.728138733E1
